# hostname,interval,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle[...],kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil[...],IFACE,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s[...],call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,irec/s,fwddgm/s,idel/s,orq/s,asmrq/s,asmok/s,fragok/s,fragcrt/s,ihdrerr/s,iadrerr/s,iukwnpr/s,idisc/s,odisc/s,onort/s,asmf/s,fragf/s,imsg/s,omsg/s,iech/s,iechr/s,oech/s,oechr/s,itm/s,itmr/s,otm/s,otmr/s,iadrmk/s,iadrmkr/s,oadrmk/s,oadrmkr/s,ierr/s,oerr/s,idstunr/s,odstunr/s,itmex/s,otmex/s,iparmpb/s,oparmpb/s,isrcq/s,osrcq/s,iredir/s,oredir/s,active/s,passive/s,iseg/s,oseg/s,atmptf/s,estres/s,retrans/s,isegerr/s,orsts/s,idgm/s,odgm/s,noport/s,idgmerr/s,tcp6sck,udp6sck,raw6sck,ip6-frag,irec6/s,fwddgm6/s,idel6/s,orq6/s,asmrq6/s,asmok6/s,imcpck6/s,omcpck6/s,fragok6/s,fragcr6/s,ihdrer6/s,iadrer6/s,iukwnp6/s,i2big6/s,idisc6/s,odisc6/s,inort6/s,onort6/s,asmf6/s,fragf6/s,itrpck6/s,imsg6/s,omsg6/s,iech6/s,iechr6/s,oechr6/s,igmbq6/s,igmbr6/s,ogmbr6/s,igmbrd6/s,ogmbrd6/s,irtsol6/s,ortsol6/s,irtad6/s,inbsol6/s,onbsol6/s,inbad6/s,onbad6/s,ierr6/s,idtunr6/s,odtunr6/s,itmex6/s,otmex6/s,iprmpb6/s,oprmpb6/s,iredir6/s,oredir6/s,ipck2b6/s,opck2b6/s,idgm6/s,odgm6/s,noport6/s,idgmer6/s,CPU,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s[...]
ubuntu,1,2021-06-19 18:05:31 UTC,-1,0,82,0,00,9,78,0,00,0,00,0,00,0,00,0,00,0,00,89,40,962204,2623084,180416,6,18,221292,1327516,682536,23,38,799964,824132,64,92496,228164,3200,2576,13500,eth0,8127,00,4064,00,12015,90,261,94,0,00,0,00,0,00,98,43,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8127,00,0,00,8127,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8127,00,4064,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8127,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:32 UTC,-1,1,09,0,00,8,74,0,00,0,00,0,00,0,00,0,00,0,00,90,16,961888,2622768,180668,6,19,221292,1327528,682536,23,38,799964,824132,76,92496,228216,3200,2576,13500,eth0,8137,00,4069,00,12030,68,262,26,0,00,0,00,0,00,98,56,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8137,00,0,00,8137,00,4069,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8137,00,4068,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8136,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:33 UTC,-1,1,35,0,00,9,43,0,00,0,00,0,00,0,27,0,00,0,00,88,95,962080,2622960,180492,6,18,221300,1327532,682536,23,38,799964,824132,88,92496,228188,3200,2576,13500,eth0,8125,00,4060,00,12012,94,261,68,0,00,0,00,0,00,98,41,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8121,00,0,00,8121,00,4060,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8121,00,4061,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8121,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:34 UTC,-1,0,82,0,00,9,24,0,00,0,00,0,00,0,27,0,00,0,00,89,67,961952,2622832,180624,6,19,221300,1327548,682536,23,38,799964,824132,104,92496,228168,3200,2576,13500,eth0,8064,00,4027,00,11922,75,259,55,0,00,0,00,0,00,97,67,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8054,00,0,00,8054,00,4027,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8054,00,4027,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8055,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:35 UTC,-1,1,64,0,00,8,20,0,00,0,00,0,00,0,00,0,00,0,00,90,16,961952,2622832,180580,6,19,221300,1327556,682536,23,38,799964,824132,112,92496,228204,3200,2576,13500,eth0,8132,00,4066,00,12023,29,262,07,0,00,0,00,0,00,98,49,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8131,00,0,00,8131,00,4066,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8131,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8130,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:36 UTC,-1,1,09,0,00,9,51,0,00,0,00,0,00,0,27,0,00,0,00,89,13,961888,2622828,180560,6,18,221300,1327568,682536,23,38,799964,824192,124,92496,228276,3200,2576,13500,eth0,8127,00,4064,00,12015,90,261,94,0,00,0,00,0,00,98,43,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8127,00,0,00,8127,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8127,00,4064,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8128,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:37 UTC,-1,0,54,0,00,9,24,0,00,0,00,0,00,0,27,0,00,0,00,89,95,961984,2622924,180456,6,18,221300,1327588,682536,23,38,799964,824192,136,92496,228264,3200,2576,13500,eth0,8005,94,4002,97,11836,91,258,00,0,00,0,00,0,00,96,97,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8006,93,0,00,8006,93,4003,96,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8006,93,4002,97,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,99,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8005,94,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:38 UTC,-1,1,34,0,00,9,92,0,00,0,00,0,00,0,27,0,00,0,00,88,47,961732,2622672,180744,6,19,221308,1327600,682536,23,38,799964,824192,148,92496,228208,3200,2576,13500,eth0,8100,00,4050,00,11974,56,261,01,0,00,0,00,0,00,98,10,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8098,00,0,00,8098,00,4049,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8098,00,4049,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8099,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:39 UTC,-1,1,09,0,00,8,99,0,00,0,00,0,00,0,27,0,00,0,00,89,65,961888,2622828,180536,6,18,221308,1327612,682536,23,38,799964,824192,160,92496,228248,3200,2576,13500,eth0,8132,00,4066,00,12023,29,262,07,0,00,0,00,0,00,98,49,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8132,00,0,00,8132,00,4066,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8132,00,4066,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8132,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:40 UTC,-1,0,54,0,00,9,76,0,00,0,00,0,00,0,27,0,00,0,00,89,43,962016,2622956,180500,6,18,221308,1327620,682536,23,38,799964,824192,168,92496,228148,3200,2576,13500,eth0,8121,00,4061,00,12007,03,261,74,0,00,0,00,0,00,98,36,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8121,00,0,00,8121,00,4060,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8121,00,4061,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8122,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:41 UTC,-1,1,09,0,00,8,74,0,00,0,00,0,00,0,27,0,00,0,00,89,89,962048,2622988,180436,6,18,221308,1327636,682536,23,38,799964,824192,184,92496,228164,3200,2576,13500,eth0,8126,00,4063,00,12014,42,261,87,0,00,0,00,0,00,98,42,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8127,00,0,00,8127,00,4064,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8126,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8126,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:42 UTC,-1,0,81,0,00,9,73,0,00,0,00,0,00,0,27,0,00,0,00,89,19,962016,2622956,180352,6,18,221308,1327648,682536,23,38,799964,824192,196,92496,228268,3200,2576,13500,eth0,8139,00,4069,00,12033,64,262,26,0,00,0,00,0,00,98,58,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8138,00,0,00,8138,00,4069,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8139,00,4069,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8138,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:43 UTC,-1,1,08,0,00,9,49,0,27,0,00,0,00,0,27,0,00,0,00,88,89,961984,2622924,180368,6,18,221316,1327644,682536,23,38,799964,824192,200,92496,228280,3200,2576,13500,eth0,8130,00,4065,00,12020,33,262,00,0,00,0,00,0,00,98,47,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8131,00,0,00,8131,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8130,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8131,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:44 UTC,-1,1,08,0,00,9,76,0,00,0,00,0,00,0,00,0,00,0,00,89,16,961952,2622952,180464,6,18,221316,1327660,682536,23,38,799964,824252,216,92500,228200,3200,2576,13500,eth0,8121,00,4061,00,12007,03,261,74,0,00,0,00,0,00,98,36,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8120,00,0,00,8120,00,4060,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8121,00,4061,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8121,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:45 UTC,-1,1,09,0,00,9,24,0,00,0,00,0,00,0,00,0,00,0,00,89,67,962016,2623076,180400,6,18,221316,1327672,682536,23,38,799972,824304,228,92500,228188,3200,2576,13500,eth0,8125,00,4062,00,12012,94,261,81,0,00,0,00,0,00,98,41,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8126,00,0,00,8126,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8126,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8126,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:46 UTC,-1,0,54,0,00,10,24,0,00,0,00,0,00,0,27,0,00,0,00,88,95,962048,2623108,180356,6,18,221316,1327684,682536,23,38,799972,824304,240,92500,228188,3200,2576,13500,eth0,8136,00,4064,00,12029,20,261,94,0,00,0,00,0,00,98,54,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8129,00,0,00,8129,00,4064,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8129,00,4064,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8128,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 18:05:47 UTC,-1,0,82,0,00,9,51,0,00,0,00,0,00,0,00,0,00,0,00,89,67,961480,2622540,180836,6,19,221316,1327696,682536,23,38,799972,824304,252,92500,228264,3200,2576,13500,eth0,8132,00,4066,00,12023,29,262,07,0,00,0,00,0,00,98,49,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8132,00,0,00,8132,00,4066,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8131,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8132,00,0,00,0,00,0,00,0,00
