fpr,tpr,threshold
0.03772329912580768,0.7913019467071656,0.7959369167896938
0.03781832003040669,0.7913019467071656,0.7958237620929556
0.03781832003040669,0.7920198812646694,0.7949091742508356
0.03784999366527303,0.7920198812646694,0.7947839957143629
0.03784999366527303,0.7921855584702472,0.794429752735331
0.037881667300139366,0.7921855584702472,0.7944076260128031
0.037881667300139366,0.7922131713378434,0.7943999452176193
0.0379133409350057,0.7922131713378434,0.7943531291973425
0.0379133409350057,0.7924340742786138,0.7941352955071267
0.03794501456987204,0.7924340742786138,0.7941298112174165
0.03794501456987204,0.7931520088361176,0.7932046350885296
0.037976688204738374,0.7931520088361176,0.7931794279904589
0.037976688204738374,0.7933452989092917,0.7929277395263816
0.03800836183960471,0.7933452989092917,0.7929111828550321
0.03800836183960471,0.793649040452851,0.792546896574983
0.03807170910933739,0.793649040452851,0.7924412167226662
0.03807170910933739,0.7937594919232362,0.7923544908639096
0.03813505637907006,0.7937594919232362,0.7923086946345441
0.03813505637907006,0.7939803948640066,0.7921650794661642
0.0381667300139364,0.7939803948640066,0.79214417691022
0.0381667300139364,0.7941184592019881,0.7920003376605184
0.03819840364880274,0.7941184592019881,0.7919977340711645
0.03819840364880274,0.7944222007455475,0.7917744445134153
0.038230077283669076,0.7944222007455475,0.7917656248416415
0.038230077283669076,0.79447742648074,0.791740731481981
0.03826175091853541,0.79447742648074,0.7917200251430832
0.03826175091853541,0.7945878779511252,0.7915434759937922
0.03829342455340175,0.7945878779511252,0.7915076684758043
0.03829342455340175,0.7948087808918957,0.7913168576976548
0.038325098188268084,0.7948087808918957,0.7913152069983992
0.038325098188268084,0.795029683832666,0.791013896768739
0.03835677182313442,0.795029683832666,0.7910127581093804
0.03835677182313442,0.795581941184592,0.7903713905153784
0.03838844545800076,0.795581941184592,0.7902837220661885
0.03838844545800076,0.7956923926549773,0.7902186415680953
0.0384201190928671,0.7956923926549773,0.7902155478432848
0.0384201190928671,0.7957476183901698,0.7901647689820777
0.038451792727733435,0.7957476183901698,0.7901625358914363
0.038451792727733435,0.7962722628744995,0.7896857188367457
0.03848346636259977,0.7962722628744995,0.7896842719380689
0.03848346636259977,0.7965483915504625,0.7894185175748093
0.03851513999746611,0.7965483915504625,0.7893746620227976
0.03851513999746611,0.796686455888444,0.7890978855613204
0.03854681363233245,0.796686455888444,0.789087766069264
0.03854681363233245,0.7969901974320033,0.7887444255991496
0.038578487267198786,0.7969901974320033,0.7886866405482997
0.038578487267198786,0.7974320033135441,0.7884063435571751
0.03861016090206512,0.7974320033135441,0.7884041591693005
0.03861016090206512,0.7975976805191219,0.7882140644948853
0.038673508171797794,0.7975976805191219,0.7881807262006496
0.038673508171797794,0.7976529062543145,0.788155908466566
0.03870518180666413,0.7976529062543145,0.7881280707874183
0.03870518180666413,0.7979566477978738,0.7878584659435556
0.03873685544153047,0.7979566477978738,0.7878478351426931
0.03873685544153047,0.7980118735330665,0.7878052647782757
0.03876852907639681,0.7980118735330665,0.7877852985045767
0.03876852907639681,0.7982327764738368,0.7877182273820559
0.038800202711263145,0.7982327764738368,0.7876829746549513
0.038800202711263145,0.7983984536794146,0.7875385240439896
0.03883187634612948,0.7983984536794146,0.7875254258887643
0.03883187634612948,0.7987021952229739,0.7871967190287561
0.03889522361586216,0.7987021952229739,0.7871426110941776
0.03889522361586216,0.798812646693359,0.7870675744295244
0.038926897250728495,0.798812646693359,0.7870062232910028
0.038926897250728495,0.7991992268397073,0.7866886755066518
0.03895857088559483,0.7991992268397073,0.7866750632253035
0.03895857088559483,0.7993372911776888,0.7865402251970594
0.03899024452046117,0.7993372911776888,0.7865347030567398
0.03899024452046117,0.799723871324037,0.7863152205617707
0.039021918155327504,0.799723871324037,0.7863003032185546
0.039021918155327504,0.8001104514703852,0.7860765003521824
0.03905359179019384,0.8001104514703852,0.786033572382539
0.03905359179019384,0.8009664503658704,0.7855367482981738
0.03911693905992652,0.8009664503658704,0.7854238315811872
0.03911693905992652,0.8010769018362557,0.785354526318757
0.039148612694792854,0.8010769018362557,0.7852604550865957
0.039148612694792854,0.8013530305122187,0.7849970031705907
0.03918028632965919,0.8013530305122187,0.7849768870589942
0.03918028632965919,0.8014910948502002,0.7847759116372989
0.039211959964525527,0.8014910948502002,0.7847755950587516
0.039211959964525527,0.8018776749965484,0.7844617021857181
0.039275307234258205,0.8018776749965484,0.7844406253190246
0.039275307234258205,0.802402319480878,0.7840894481672472
0.03930698086912454,0.802402319480878,0.7840773393399737
0.03930698086912454,0.8025127709512633,0.7840140648887881
0.039370328138857213,0.8025127709512633,0.7839939717265503
0.039370328138857213,0.8031202540383818,0.7834741853133037
0.03940200177372355,0.8031202540383818,0.7834390098427717
0.03940200177372355,0.8032583183763634,0.7833422608326651
0.03943367540858989,0.8032583183763634,0.7833259280666425
0.03943367540858989,0.8033963827143449,0.7831605178556366
0.03946534904345623,0.8033963827143449,0.7831468492813791
0.03946534904345623,0.8034516084495374,0.7830848642946273
0.039497022678322564,0.8034516084495374,0.7830341904368702
0.039497022678322564,0.8035344470523264,0.7829611232870058
0.039560369948055236,0.8035344470523264,0.7829186494629454
0.039560369948055236,0.803589672787519,0.782886029528302
0.03959204358292158,0.803589672787519,0.7828558004829215
0.03959204358292158,0.8040867044042523,0.7823378377377356
0.03965539085265425,0.8040867044042523,0.7823122579567697
0.03965539085265425,0.8042523816098301,0.7822284405158741
0.03968706448752059,0.8042523816098301,0.7822209713205452
0.03968706448752059,0.8043076073450228,0.7821513847787391
0.03975041175725326,0.8043076073450228,0.7820805531815817
0.03975041175725326,0.804335220212619,0.7820707882215627
0.0397820853921196,0.804335220212619,0.7820394941321575
0.0397820853921196,0.8044456716830043,0.7819740509712527
0.03981375902698594,0.8044456716830043,0.7819498994117641
0.03981375902698594,0.8047494132265636,0.781753897529295
0.039845432661852274,0.8047494132265636,0.7817284895854885
0.039845432661852274,0.8048598646969488,0.7816635889354667
0.03987710629671861,0.8048598646969488,0.7816619348738496
0.03987710629671861,0.804887477564545,0.7816243766978042
0.039908779931584946,0.804887477564545,0.7816146571607511
0.039908779931584946,0.8057158635924341,0.7808693839213413
0.03994045356645129,0.8057158635924341,0.7808377227181652
0.03994045356645129,0.8060748308711859,0.7805180553671426
0.039972127201317625,0.8060748308711859,0.7804773972423799
0.039972127201317625,0.8064614110175342,0.7801771651984433
0.0400354744710503,0.8064614110175342,0.7801065695112077
0.0400354744710503,0.806627088223112,0.779970855576839
0.04006714810591663,0.806627088223112,0.7799615340179893
0.04006714810591663,0.8067099268259009,0.7799235570872868
0.04013049537564931,0.8067099268259009,0.7798777727568514
0.04013049537564931,0.8067927654286897,0.779686232288661
0.04016216901051565,0.8067927654286897,0.7796804620782585
0.04016216901051565,0.806903216899075,0.779578832159562
0.040193842645381984,0.806903216899075,0.7795750107617536
0.040193842645381984,0.8069308297666713,0.7794865277116281
0.04022551628024832,0.8069308297666713,0.7794499566900517
0.04022551628024832,0.8069584426342675,0.7794470821703203
0.040257189915114656,0.8069584426342675,0.7794267177674711
0.040257189915114656,0.8071241198398453,0.7792777839960036
0.04028886354998099,0.8071241198398453,0.7792520488289372
0.04028886354998099,0.807179345575038,0.7791728967200595
0.040320537184847335,0.807179345575038,0.7791610631258759
0.040320537184847335,0.807372635648212,0.778914327587625
0.04035221081971367,0.807372635648212,0.7789055823983339
0.04035221081971367,0.8074278613834047,0.7788761105071896
0.04038388445458001,0.8074278613834047,0.7788549331577509
0.04038388445458001,0.8074830871185973,0.7786875821490733
0.04041555808944634,0.8074830871185973,0.7786829610170155
0.04041555808944634,0.8076487643241751,0.7785890068964141
0.04044723172431268,0.8076487643241751,0.7785883292702407
0.04044723172431268,0.807731602926964,0.7785583592132526
0.04047890535917902,0.807731602926964,0.7785400206349163
0.04047890535917902,0.8077592157945602,0.7784285816306555
0.04051057899404536,0.8077592157945602,0.7784173213659923
0.04051057899404536,0.8078420543973491,0.7782655021139542
0.040542252628911694,0.8078420543973491,0.778231078169883
0.040542252628911694,0.8081457959409085,0.7780508530279122
0.04057392626377803,0.8081457959409085,0.7780355305433978
0.04057392626377803,0.8083114731464862,0.7779756123505196
0.040605599898644366,0.8083114731464862,0.7779659709148483
0.040605599898644366,0.8086428275576418,0.777840545107332
0.0406372735335107,0.8086428275576418,0.7778354259866257
0.0406372735335107,0.8090017948363938,0.7775639617666361
0.040668947168377045,0.8090017948363938,0.7775538181343673
0.040668947168377045,0.80902940770399,0.7775503660991879
0.04070062080324338,0.80902940770399,0.7775059504959327
0.04070062080324338,0.8092779235123567,0.7771235930488826
0.04076396807297605,0.8092779235123567,0.7770995112684328
0.04076396807297605,0.8093331492475494,0.7768799930469256
0.04079564170784239,0.8093331492475494,0.776877583635064
0.04079564170784239,0.8095816650559161,0.7767441122779278
0.04082731534270873,0.8095816650559161,0.7767327109239062
0.04082731534270873,0.8101339224078421,0.7764058737565005
0.04085898897757507,0.8101339224078421,0.7763853597061067
0.04085898897757507,0.8102719867458236,0.7763430689496423
0.040890662612441404,0.8102719867458236,0.7763394977002103
0.040890662612441404,0.8102995996134199,0.776324457706308
0.04092233624730774,0.8102995996134199,0.7762540807081337
0.04092233624730774,0.810410051083805,0.776133903409969
0.040954009882174076,0.810410051083805,0.7761021438717983
0.040954009882174076,0.8104376639514014,0.7760754128525877
0.041017357151906755,0.8104376639514014,0.7760634007196034
0.041017357151906755,0.8104928896865939,0.7759543509934539
0.04104903078677309,0.8104928896865939,0.775943923995307
0.04104903078677309,0.8105481154217865,0.7759201616276822
0.04108070442163943,0.8105481154217865,0.7758625788842479
0.04108070442163943,0.8106309540245754,0.7758180335018839
0.04111237805650576,0.8106309540245754,0.7757908141814556
0.04111237805650576,0.8107966312301532,0.7757278094031468
0.0411440516913721,0.8107966312301532,0.7757069902059366
0.0411440516913721,0.8109070827005385,0.7756048746366242
0.04117572532623844,0.8109070827005385,0.7755484505001325
0.04117572532623844,0.8109346955681348,0.7755329395278804
0.04120739896110478,0.8109346955681348,0.7755325439227496
0.04120739896110478,0.8110175341709237,0.7754671488980477
0.041239072595971114,0.8110175341709237,0.7754648613989084
0.041239072595971114,0.8111832113765014,0.7753061438617157
0.04127074623083745,0.8111832113765014,0.7753028981071205
0.04127074623083745,0.8113765014496755,0.7752383077500655
0.041365767135436465,0.8113765014496755,0.7751788693925933
0.041365767135436465,0.8114041143172719,0.7751697910127784
0.0413974407703028,0.8114041143172719,0.7751384021286456
0.0413974407703028,0.8114593400524645,0.7751150250493198
0.04142911440516914,0.8114593400524645,0.7751123719280656
0.04142911440516914,0.8114869529200608,0.7750999909602129
0.04149246167490181,0.8114869529200608,0.775053478416255
0.04149246167490181,0.8115697915228497,0.7750275014077616
0.04152413530976815,0.8115697915228497,0.7750246383499615
0.04152413530976815,0.8117354687284275,0.7749413385109806
0.04155580894463449,0.8117354687284275,0.7749397982093691
0.04155580894463449,0.8119839845367941,0.7748567115798132
0.041587482579500824,0.8119839845367941,0.7748527018754129
0.041587482579500824,0.8120392102719868,0.7748357107845053
0.041650829849233496,0.8120392102719868,0.7747569360644715
0.041650829849233496,0.8121496617423719,0.7746942567064805
0.04168250348409983,0.8121496617423719,0.7746458244416438
0.04168250348409983,0.8122048874775646,0.7746388211657136
0.041714177118966175,0.8122048874775646,0.7746326786050356
0.041714177118966175,0.8122877260803535,0.7745356296721643
0.04174585075383251,0.8122877260803535,0.774523599443996
0.04174585075383251,0.8123981775507386,0.7744307898962413
0.04177752438869885,0.8123981775507386,0.7744095855418727
0.04177752438869885,0.812425790418335,0.7744094209357668
0.04180919802356518,0.812425790418335,0.7743605926436428
0.04180919802356518,0.8126466933591053,0.7743242298293629
0.04184087165843152,0.8126466933591053,0.7743072970511382
0.04184087165843152,0.8127295319618942,0.7742686621673902
0.04187254529329786,0.8127295319618942,0.7742589471144045
0.04187254529329786,0.8127571448294906,0.7742434471157575
0.0419042189281642,0.8127571448294906,0.774239776292383
0.0419042189281642,0.8128123705646831,0.7742297272703729
0.041935892563030534,0.8128123705646831,0.7742223308847783
0.041935892563030534,0.8128675962998757,0.7742205915154168
0.04196756619789687,0.8128675962998757,0.7742183105270438
0.04196756619789687,0.8132817893138202,0.7740146925985155
0.041999239832763206,0.8132817893138202,0.7739848037914139
0.041999239832763206,0.8133922407842055,0.7738903637035387
0.04203091346762954,0.8133922407842055,0.7738401441210446
0.04203091346762954,0.8137512080629573,0.7735612331337584
0.042062587102495885,0.8137512080629573,0.7735600204362107
0.042062587102495885,0.8139721110037277,0.7732418608376802
0.04209426073736222,0.8139721110037277,0.773219640980187
0.04209426073736222,0.8140273367389204,0.7731699617666047
0.04212593437222856,0.8140273367389204,0.773154002268844
0.04212593437222856,0.8141930139444982,0.772878060444953
0.04215760800709489,0.8141930139444982,0.7728517178158008
0.04215760800709489,0.8142482396796907,0.7728269792178311
0.04218928164196123,0.8142482396796907,0.7728185521741455
0.04218928164196123,0.8148833356344056,0.772365776177968
0.042220955276827565,0.8148833356344056,0.7723147258204986
0.042220955276827565,0.8155184315891205,0.7719656616778166
0.04225262891169391,0.8155184315891205,0.7719591541766427
0.04225262891169391,0.8155736573243131,0.7719406011851089
0.042284302546560244,0.8155736573243131,0.7718948767257955
0.042284302546560244,0.8157117216622947,0.7717926806560806
0.04231597618142658,0.8157117216622947,0.7717805436053474
0.04231597618142658,0.8158221731326798,0.7716902611722037
0.042347649816292916,0.8158221731326798,0.7716817758253971
0.042347649816292916,0.8159602374706614,0.7714906207091013
