fpr,tpr,threshold
0.29890409223362474,0.9548253486124534,0.9999999999877831
0.29890409223362474,0.954880574347646,0.9999999999877698
0.2989357658684911,0.954880574347646,0.9999999999877671
0.2989357658684911,0.9550462515532238,0.9999999999877467
0.2989357658684911,0.9552119287588016,0.9999999999877405
0.2989357658684911,0.9552671544939942,0.9999999999877378
0.2989674395033574,0.9552671544939942,0.9999999999877351
0.2989674395033574,0.9553499930967831,0.9999999999877298
0.2989674395033574,0.9554052188319757,0.9999999999877254
0.2989674395033574,0.955432831699572,0.9999999999877236
0.2989674395033574,0.9555432831699572,0.99999999998772
0.2989674395033574,0.9556261217727461,0.9999999999877156
0.2989674395033574,0.955708960375535,0.9999999999877147
0.2989674395033574,0.9559298633163054,0.9999999999876961
0.2989674395033574,0.955985089051498,0.9999999999876907
0.2989674395033574,0.9560403147866906,0.999999999987689
0.2989674395033574,0.9560955405218832,0.9999999999876845
0.2989674395033574,0.9565925721386166,0.9999999999876197
0.2989674395033574,0.9566477978738092,0.9999999999876188
0.2989674395033574,0.9567030236090018,0.9999999999876161
0.2989674395033574,0.9567582493441944,0.9999999999876135
0.2989674395033574,0.9567858622117907,0.9999999999876108
0.29899911313822375,0.9567858622117907,0.9999999999876081
0.29899911313822375,0.9568963136821759,0.9999999999875948
0.2990307867730901,0.9569239265497722,0.9999999999875886
0.2990307867730901,0.9569791522849648,0.9999999999875806
0.2990624604079564,0.9569791522849648,0.9999999999875779
0.2990624604079564,0.9570619908877537,0.9999999999875735
0.2990624604079564,0.9571172166229462,0.9999999999875708
0.29909413404282276,0.9571448294905426,0.999999999987569
0.29909413404282276,0.9572552809609278,0.9999999999875602
0.29909413404282276,0.9573105066961204,0.9999999999875584
0.2991258076776891,0.9573105066961204,0.9999999999875548
0.2991258076776891,0.9574485710341019,0.9999999999875371
0.2991258076776891,0.9575037967692945,0.9999999999875362
0.2991258076776891,0.9575314096368908,0.9999999999875326
0.2991258076776891,0.9576142482396797,0.9999999999875309
0.2991258076776891,0.957641861107276,0.9999999999875264
0.29915748131255543,0.9576694739748723,0.9999999999875255
0.29915748131255543,0.9578075383128538,0.999999999987514
0.29915748131255543,0.9578627640480464,0.9999999999875104
0.29915748131255543,0.958194118459202,0.9999999999874811
0.29918915494742176,0.9582493441943946,0.9999999999874785
0.29918915494742176,0.9583045699295872,0.9999999999874767
0.2992208285822881,0.9583045699295872,0.999999999987474
0.2992208285822881,0.9583321827971835,0.9999999999874731
0.2992208285822881,0.9583874085323761,0.9999999999874714
0.2992208285822881,0.9584150213999724,0.9999999999874634
0.2992208285822881,0.9584702471351649,0.9999999999874589
0.2992208285822881,0.9586083114731465,0.9999999999874394
0.29925250221715444,0.9586083114731465,0.9999999999874367
0.29925250221715444,0.958746375811128,0.9999999999874181
0.2992841758520208,0.958746375811128,0.9999999999874163
0.2992841758520208,0.9588016015463205,0.9999999999874136
0.2993158494868871,0.9588016015463205,0.9999999999874074
0.2993158494868871,0.9589672787518984,0.9999999999873985
0.2993791967566198,0.9589672787518984,0.9999999999873941
0.2993791967566198,0.9589948916194947,0.9999999999873905
0.2994108703914861,0.9589948916194947,0.9999999999873896
0.2994108703914861,0.9591329559574762,0.9999999999873657
0.29944254402635245,0.9591329559574762,0.9999999999873568
0.29944254402635245,0.9591605688250725,0.999999999987355
0.2994742176612188,0.9591605688250725,0.9999999999873541
0.2994742176612188,0.9592434074278614,0.9999999999873488
0.2995058912960851,0.9592434074278614,0.9999999999873479
0.2995058912960851,0.959574761839017,0.9999999999872946
0.29953756493095146,0.959574761839017,0.9999999999872937
0.29953756493095146,0.9596023747066132,0.9999999999872928
0.29953756493095146,0.9596576004418059,0.9999999999872919
0.2995692385658178,0.9596576004418059,0.999999999987291
0.2995692385658178,0.9597680519121911,0.9999999999872626
0.29960091220068413,0.9597680519121911,0.9999999999872564
0.29960091220068413,0.9599337291177689,0.9999999999872111
0.29960091220068413,0.9599889548529614,0.999999999987204
0.29960091220068413,0.9600717934557503,0.9999999999871596
0.2997276067401495,0.9600717934557503,0.999999999987149
0.2997276067401495,0.9600994063233467,0.9999999999871436
0.2997592803750158,0.9600994063233467,0.9999999999871418
0.2997592803750158,0.960127019190943,0.9999999999871401
0.2997592803750158,0.9601822449261356,0.9999999999871392
0.2997592803750158,0.9602098577937319,0.9999999999871356
0.2997592803750158,0.9602926963965208,0.9999999999871347
0.2997592803750158,0.9604307607345023,0.9999999999870992
0.29979095400988215,0.9604307607345023,0.999999999987085
0.29979095400988215,0.9604583736020986,0.999999999987069
0.29979095400988215,0.9605412122048875,0.9999999999870646
0.29979095400988215,0.960679276542869,0.999999999987037
0.2998226276447485,0.960679276542869,0.9999999999870344
0.2998226276447485,0.9607068894104652,0.9999999999870282
0.29991764854934755,0.9607068894104652,0.9999999999870193
0.29991764854934755,0.9607621151456579,0.9999999999870166
0.29991764854934755,0.9608173408808505,0.9999999999870157
0.2999493221842139,0.9608449537484468,0.9999999999870068
0.2999493221842139,0.9610934695568135,0.9999999999869651
0.2999809958190802,0.9610934695568135,0.9999999999869607
0.2999809958190802,0.9611486952920061,0.9999999999869509
0.3000443430888129,0.9611486952920061,0.9999999999869447
0.3000443430888129,0.9612039210271986,0.9999999999869278
0.30010769035854556,0.9612039210271986,0.9999999999869003
0.30010769035854556,0.9614524368355654,0.9999999999868594
0.30017103762827824,0.9614524368355654,0.9999999999868496
0.30017103762827824,0.9615628883059506,0.9999999999868123
0.3002343848980109,0.9615628883059506,0.9999999999867759
0.3002343848980109,0.9618114041143173,0.9999999999866622
0.30026605853287724,0.9618114041143173,0.9999999999866533
0.30026605853287724,0.9618390169819135,0.9999999999866507
0.30026605853287724,0.9618942427171062,0.9999999999866418
0.30026605853287724,0.962059919922684,0.9999999999865903
0.30026605853287724,0.9621151456578766,0.9999999999865867
0.3002977321677436,0.9621151456578766,0.9999999999865778
0.3002977321677436,0.9623636614662433,0.9999999999865201
0.3003294058026099,0.9623636614662433,0.9999999999865148
0.3003294058026099,0.9623912743338395,0.9999999999865112
0.3003927530723426,0.9623912743338395,0.9999999999864997
0.3003927530723426,0.9624188872014359,0.9999999999864828
0.3004244267072089,0.9624188872014359,0.9999999999864801
0.3004244267072089,0.9625569515394173,0.9999999999864198
0.30045610034207526,0.9625569515394173,0.99999999998641
0.30045610034207526,0.96261217727461,0.9999999999863993
0.3004877739769416,0.96261217727461,0.9999999999863691
0.3004877739769416,0.9628606930829766,0.9999999999862679
0.3005827948815406,0.9628606930829766,0.9999999999862403
0.3005827948815406,0.9629711445533619,0.9999999999862244
0.30061446851640694,0.9629711445533619,0.9999999999861702
0.30061446851640694,0.9629987574209582,0.9999999999861693
0.3006461421512733,0.9629987574209582,0.9999999999861666
0.3006461421512733,0.9630539831561508,0.9999999999861631
0.30070948942100595,0.9630539831561508,0.9999999999861418
0.30070948942100595,0.9630815960237471,0.999999999986132
0.3007411630558723,0.9630815960237471,0.9999999999861213
0.3007411630558723,0.9631092088913433,0.999999999986108
0.30080451032560496,0.9631092088913433,0.9999999999860965
0.30080451032560496,0.9631368217589397,0.9999999999860947
0.3008361839604713,0.963164434626536,0.9999999999860911
0.3008361839604713,0.96335772469971,0.9999999999859819
0.30086785759533763,0.96335772469971,0.9999999999859801
0.30086785759533763,0.9633853375673064,0.9999999999859437
0.30089953123020396,0.9633853375673064,0.9999999999859215
0.30089953123020396,0.9634129504349027,0.9999999999859188
0.3009312048650703,0.9634129504349027,0.9999999999859162
0.3009312048650703,0.9636338533756731,0.9999999999858407
0.300994552134803,0.9636338533756731,0.9999999999857865
0.300994552134803,0.9636614662432693,0.9999999999857812
0.3010262257696693,0.9636614662432693,0.9999999999857723
0.3010262257696693,0.963716691978462,0.9999999999857492
0.30105789940453564,0.9637443048460582,0.9999999999857403
0.30105789940453564,0.9639928206544249,0.9999999999856053
0.301089573039402,0.9639928206544249,0.9999999999855955
0.301089573039402,0.9640204335220213,0.9999999999855858
0.3011212466742683,0.9640204335220213,0.9999999999855689
0.3011212466742683,0.9641032721248102,0.9999999999855467
0.3011212466742683,0.9641584978600027,0.9999999999855378
0.30115292030913465,0.9641584978600027,0.9999999999855271
0.30115292030913465,0.9641861107275991,0.9999999999855254
0.301184593944001,0.9641861107275991,0.9999999999855049
0.301184593944001,0.9642965621979842,0.9999999999854579
0.3012162675788673,0.9642965621979842,0.9999999999854543
0.3012162675788673,0.9643241750655805,0.9999999999854428
0.30124794121373366,0.9643241750655805,0.9999999999854357
0.30124794121373366,0.964462239403562,0.9999999999854161
0.30127961484860005,0.964462239403562,0.9999999999854134
0.30127961484860005,0.9646555294767362,0.9999999999853397
0.3013112884834664,0.9646555294767362,0.9999999999853308
0.3013112884834664,0.9647107552119287,0.9999999999853175
0.3013429621183327,0.9647107552119287,0.9999999999853157
0.3013429621183327,0.9647935938147176,0.9999999999852864
0.30137463575319906,0.9647935938147176,0.9999999999852598
0.30137463575319906,0.964821206682314,0.9999999999852509
0.3015013302926644,0.964821206682314,0.9999999999851834
0.3015013302926644,0.9649316581526992,0.9999999999850777
0.3015963511972634,0.9649316581526992,0.9999999999850351
0.3015963511972634,0.9649592710202954,0.9999999999849933
0.30162802483212975,0.9649592710202954,0.9999999999849907
0.30162802483212975,0.9649868838878918,0.9999999999849667
0.3016596984669961,0.9649868838878918,0.9999999999849605
0.3016596984669961,0.965014496755488,0.9999999999849472
0.30172304573672876,0.965014496755488,0.9999999999849072
0.30172304573672876,0.9650697224906807,0.9999999999848548
0.30451032560496644,0.9650697224906807,0.9999999999741824
0.30460534650956544,0.9650697224906807,0.999999999974146
0.3047320410490308,0.9650697224906807,0.9999999999741407
0.30485873558849613,0.9650697224906807,0.9999999999741389
0.3049854301279615,0.9650697224906807,0.9999999999741291
0.30504877739769415,0.9650697224906807,0.9999999999741114
0.3050804510325605,0.9650697224906807,0.9999999999741007
0.30514379830229316,0.9650697224906807,0.9999999999740998
0.311890282528823,0.9650697224906807,0.9999999999357847
0.3119536297985557,0.9650697224906807,0.9999999999357838
0.31394906879513496,0.9650697224906807,0.9999999999218971
0.3140124160648676,0.9650697224906807,0.999999999921565
0.3165779804890409,0.9650697224906807,0.9999999999089111
0.31664132775877357,0.9650697224906807,0.99999999990888
0.317243126821234,0.9650697224906807,0.9999999999072076
0.3173064740909667,0.9650697224906807,0.9999999999071889
0.322595971113645,0.9650697224906807,0.9999999998946949
0.3226593183833777,0.9650697224906807,0.9999999998945039
0.34179019384264536,0.9650697224906807,0.999999952105932
0.34179019384264536,0.9651249482258732,0.9999999519908453
0.3429937919675662,0.9651249482258732,0.999999945190402
0.3429937919675662,0.9652630125638547,0.9999999450059216
0.34305713923729886,0.9652630125638547,0.9999999449833097
0.34305713923729886,0.96537346403424,0.9999999448428405
0.34331052831622955,0.96537346403424,0.9999999436985727
0.34331052831622955,0.9654286897694325,0.9999999433966702
0.3433738755859622,0.9654286897694325,0.999999943318606
0.3433738755859622,0.9656219798426067,0.9999999425299325
0.34343722285569495,0.9656219798426067,0.9999999422559166
0.34343722285569495,0.9657324313129918,0.9999999419978026
0.3435955910300266,0.9657324313129918,0.9999999405022644
0.3435955910300266,0.965842882783377,0.9999999397749648
0.343817306474091,0.965842882783377,0.9999999373133035
0.343817306474091,0.9660913985917438,0.9999999369661554
0.34388065374382365,0.9660913985917438,0.9999999368429366
0.34388065374382365,0.9664227530028994,0.9999999367351486
0.344007348283289,0.9664227530028994,0.9999999359525058
0.344007348283289,0.9664779787380919,0.9999999358671111
0.34407069555302167,0.9664779787380919,0.999999935298128
0.34407069555302167,0.9669750103548254,0.9999999349204071
0.344102369187888,0.9669750103548254,0.999999934540598
0.344102369187888,0.9672511390307883,0.9999999340747721
0.3441657164576207,0.9672511390307883,0.9999999336697534
0.3441657164576207,0.9673892033687699,0.9999999335196348
0.344387431901685,0.9673892033687699,0.9999999311970319
0.344387431901685,0.9676929449123292,0.9999999309961815
0.3446091473457494,0.9676929449123292,0.9999999280299513
0.3446091473457494,0.9692116526301257,0.9999999274240858
0.3446408209806157,0.9692116526301257,0.999999926871415
0.3446408209806157,0.9695982327764738,0.9999999264222228
0.34467249461548205,0.9695982327764738,0.999999925773854
0.34467249461548205,0.9698467485848405,0.9999999253904207
0.3447041682503484,0.9698467485848405,0.9999999253684778
0.3447041682503484,0.9698743614524369,0.9999999253630177
0.3448308627898138,0.9698743614524369,0.9999999248533232
0.3448308627898138,0.9704266188043629,0.9999999244071016
0.3448625364246801,0.9704266188043629,0.9999999242294006
0.3448625364246801,0.9705094574071518,0.9999999238534898
0.3449258836944128,0.9705094574071518,0.99999992382796
0.3449258836944128,0.9705922960099407,0.9999999237241244
0.3451159255036108,0.9705922960099407,0.9999999218913146
0.3451159255036108,0.9707855860831147,0.999999920800446
0.3453059673128088,0.9707855860831147,0.9999999169730706
0.3453059673128088,0.9712550048322518,0.9999999166992416
0.34533764094767516,0.9712550048322518,0.9999999162103101
0.34533764094767516,0.9718348750517741,0.9999999155402755
0.34549600912200684,0.9718348750517741,0.9999999137543859
0.34549600912200684,0.9721386165953334,0.9999999135411943
0.346636259977195,0.9721386165953334,0.9999999047844624
0.346636259977195,0.9721662294629297,0.999999904688584
0.3504054225262891,0.9721662294629297,0.9999998905078289
0.3504054225262891,0.9722766809333149,0.9999998904246998
0.3504370961611555,0.9722766809333149,0.9999998904021925
0.3504370961611555,0.9723319066685076,0.9999998903544827
0.3504687697960218,0.9723319066685076,0.9999998903539316
0.3504687697960218,0.9726908739472594,0.9999998901056137
0.35069048524008617,0.9726908739472594,0.9999998880322751
0.35069048524008617,0.9727460996824521,0.9999998879782811
0.3507221588749525,0.9727460996824521,0.9999998879684845
0.3507221588749525,0.9728841640204335,0.9999998878713862
0.35075383250981884,0.9728841640204335,0.99999988748157
0.35075383250981884,0.9730498412260113,0.9999998869018583
0.35094387431901686,0.9730498412260113,0.9999998857767988
0.35094387431901686,0.9731050669612039,0.9999998856064541
0.35100722158874953,0.9731050669612039,0.9999998846929237
0.35100722158874953,0.9731326798288003,0.999999884638147
0.35129228430254655,0.9731326798288003,0.9999998833949958
0.35129228430254655,0.9733259699019743,0.999999882846266
0.3513239579374129,0.9733259699019743,0.9999998828215195
0.3513239579374129,0.9735192599751484,0.9999998820675698
0.35145065247687823,0.9735192599751484,0.9999998803817567
0.35145065247687823,0.9735468728427448,0.9999998802667239
0.35148232611174457,0.9735468728427448,0.9999998775651924
0.35148232611174457,0.9748170647521746,0.9999998699741135
0.3515139997466109,0.9748170647521746,0.9999998696674047
0.3515139997466109,0.976335772469971,0.999999862067287
0.35154567338147724,0.976335772469971,0.9999998615921721
0.35154567338147724,0.9777440287173823,0.9999998545590042
0.3515773470163436,0.9777440287173823,0.999999853558455
0.3515773470163436,0.9781306088637305,0.9999998499043393
0.3516090206512099,0.9781306088637305,0.9999998498134717
0.3516090206512099,0.9796769294491233,0.9999998430486111
0.3516723679209426,0.9796769294491233,0.9999998425297525
0.3516723679209426,0.9802567996686455,0.9999998320430555
0.3517673888255416,0.9802567996686455,0.9999998296484737
0.3517673888255416,0.9809195084909568,0.9999998234771246
0.35179906246040793,0.9809195084909568,0.9999998231693864
0.35179906246040793,0.9814165401076902,0.999999814952232
0.35186240973014066,0.9814165401076902,0.9999998128019276
0.35186240973014066,0.983791246720972,0.9999998059561526
0.351894083365007,0.983791246720972,0.9999998050552626
0.351894083365007,0.9864144691426204,0.9999997964390496
0.35192575699987333,0.9864144691426204,0.9999997961241197
0.35192575699987333,0.9890100786966727,0.999999774326724
0.351989104269606,0.9890100786966727,0.9999997723337614
0.351989104269606,0.9899489161949468,0.9999997499897734
0.35202077790447234,0.9899489161949468,0.9999997498636326
0.35202077790447234,0.9901145934005247,0.9999997383986137
0.3520524515393387,0.9901145934005247,0.9999997370438386
0.3520524515393387,0.990142206268121,0.9999997365155827
0.35211579880907135,0.990142206268121,0.9999997357047262
0.35211579880907135,0.9901698191357172,0.9999997342804228
0.3521474724439377,0.9901698191357172,0.9999997342201234
0.3521474724439377,0.9911914952367803,0.9999996937546924
0.352179146078804,0.9911914952367803,0.9999996900575586
0.352179146078804,0.9916885268535137,0.9999996602137697
0.35221081971367035,0.9916885268535137,0.9999996595565401
0.35221081971367035,0.991798978323899,0.9999996563620628
0.3522424933485367,0.991798978323899,0.999999655948623
0.3522424933485367,0.9918542040590915,0.9999996552880884
0.352274166983403,0.9918542040590915,0.9999996552710545
0.352274166983403,0.9918818169266879,0.9999996552294051
0.35230584061826936,0.9918818169266879,0.9999996550628882
0.35230584061826936,0.992268397073036,0.9999996502240286
0.3523375142531357,0.992268397073036,0.999999649665969
0.3523375142531357,0.9924616871462101,0.9999996444049267
0.35240086152286837,0.9924616871462101,0.9999996437787487
0.35240086152286837,0.9926273643517879,0.9999996413752384
0.35246420879260104,0.9926273643517879,0.9999996374464204
0.35246420879260104,0.9926549772193842,0.9999996371028798
0.35255922969720005,0.9926549772193842,0.9999996337835668
0.35255922969720005,0.9928482672925584,0.9999996252167903
0.3525909033320664,0.9928482672925584,0.9999996250606041
0.3525909033320664,0.9930139444981362,0.9999996122070095
0.3526225769669327,0.9930139444981362,0.9999996120131314
0.3526225769669327,0.9940632334667955,0.9999995935259589
0.35265425060179906,0.9940632334667955,0.9999995932712401
0.35265425060179906,0.9941184592019882,0.9999995912383852
0.3526859242366654,0.9941184592019882,0.9999995911620366
0.3526859242366654,0.99447742648074,0.9999995824976705
0.35271759787153173,0.99447742648074,0.9999995822088181
0.35271759787153173,0.9949744580974734,0.9999995767528888
0.35274927150639807,0.9949744580974734,0.9999995766503752
0.35274927150639807,0.9956095540521883,0.9999995665115493
0.3527809451412644,0.9956095540521883,0.9999995658876136
0.3527809451412644,0.9958304569929587,0.9999995587176619
0.35281261877613074,0.9958304569929587,0.9999995581109332
0.35281261877613074,0.9958856827281514,0.9999995560870393
0.35290763968072975,0.9958856827281514,0.9999995530410772
0.35290763968072975,0.9959132955957476,0.9999995519547404
0.3529393133155961,0.9959132955957476,0.99999955035992
0.3529393133155961,0.9959961341985365,0.9999995483944228
0.3529709869504624,0.9959961341985365,0.9999995481555136
0.3529709869504624,0.9961894242717106,0.9999995426137589
0.35300266058532875,0.9961894242717106,0.9999995421383954
0.35300266058532875,0.9962446500069032,0.999999541609567
0.3530660078550614,0.9962446500069032,0.9999995413514199
0.3530660078550614,0.9966312301532514,0.9999995341760003
0.35309768148992776,0.9966312301532514,0.9999995336206688
0.35309768148992776,0.9966864558884441,0.999999533380224
0.3531293551247941,0.9966864558884441,0.9999995333650619
0.3531293551247941,0.9970454231671959,0.9999995158846396
0.35316102875966043,0.9970454231671959,0.9999995157471897
0.35316102875966043,0.9971282617699848,0.9999995108012587
0.3532243760293931,0.9971282617699848,0.9999995051136866
0.3532243760293931,0.9972939389755626,0.9999994884455615
0.35328772329912583,0.9972939389755626,0.9999994815312231
0.35328772329912583,0.9979290349302775,0.9999994711123539
0.35331939693399217,0.9979290349302775,0.9999994707082649
0.35331939693399217,0.9982051636062405,0.9999994663495219
0.3533510705688585,0.9982051636062405,0.9999994657455252
0.3533510705688585,0.9984812922822035,0.9999994627304876
0.35338274420372484,0.9984812922822035,0.9999994626825917
0.35338274420372484,0.9985089051497998,0.9999994621497613
0.3534144178385912,0.9985089051497998,0.9999994618173007
0.3534144178385912,0.999641032721248,0.9999994005933994
0.3535094387431902,0.999641032721248,0.9999993940816708
0.3535094387431902,0.9996686455888444,0.9999993891367805
0.3535411123780565,0.9996686455888444,0.9999993847019893
0.3535411123780565,0.9996962584564407,0.9999993833044584
0.35357278601292286,0.9996962584564407,0.9999993786112119
0.35357278601292286,0.999723871324037,0.9999993774501085
0.3536044596477892,0.999723871324037,0.9999993754609268
0.3536044596477892,0.9997514841916333,0.9999993728224336
0.35363613328265553,0.9997514841916333,0.9999993706137249
0.35363613328265553,0.9998343227944222,0.9999993519057457
0.3717217787913341,0.9998343227944222,0.9999984412056458
0.3717217787913341,0.9998619356620185,0.9999984387212388
0.5497276067401495,0.9998619356620185,0.9999948317224128
0.5497276067401495,0.9998895485296148,0.9999948307652448
0.5691435449132143,0.9998895485296148,0.9999936939573337
0.5691435449132143,0.9999171613972111,0.9999936869060844
0.607722032180413,0.9999171613972111,0.9999920348475839
0.607722032180413,0.9999447742648074,0.9999920336693883
0.6666666666666666,0.9999447742648074,4.299252033881304e-309
1.0,1.0,0.0
